85173972,2408,0,0,0,0,0,0,1
85175476,2411,0,0,0,0,0,0,0
85176972,2414,0,0,0,0,0,0,0
85178480,2414,0,0,0,0,0,0,0
85179980,2418,0,0,0,0,0,0,0
85181484,2419,0,0,0,0,0,0,0
85182980,2413,0,0,0,0,0,1,0
85184476,2413,0,0,0,0,1,1,2
85185980,2384,0,0,0,1,2,3,5
85187480,2417,1,2,2,2,2,3,7
85188984,2411,0,1,1,1,1,1,5
85190480,2409,0,0,0,0,0,0,1
85191984,2411,0,0,0,0,0,0,0
85193484,2413,0,0,0,0,0,0,0
85194988,2414,0,0,0,0,0,0,0
85196488,2416,0,0,0,0,0,0,0
85197992,2421,0,0,0,0,0,0,0
85199488,2414,0,0,0,0,0,1,0
85200988,2413,0,0,0,0,0,1,2
85202484,2410,1,1,2,2,3,3,5
85203984,2415,1,2,1,1,2,3,7
85205480,2414,0,1,1,1,1,2,5
85206976,2406,0,0,0,0,0,0,1
85208476,2411,0,0,0,0,0,0,0
85209972,2413,0,0,0,0,0,0,0
85211472,2414,0,0,0,0,0,0,0
85212972,2415,0,0,0,0,0,0,0
85214472,2420,0,0,0,0,0,0,0
85215968,2414,0,0,0,0,0,0,0
85217472,2388,0,0,0,0,1,1,2
85218968,2392,1,1,1,1,2,2,4
85220472,2396,1,2,2,2,2,3,6
85221968,2394,0,1,1,1,1,2,5
85223472,2392,0,0,0,0,0,0,1
85224968,2394,0,0,0,0,0,0,0
85226464,2394,1,0,0,0,0,0,0
85227968,2412,0,0,0,0,0,0,0
85229464,2415,0,0,0,0,0,0,0
85230964,2419,0,0,0,0,0,0,0
85232460,2414,0,0,0,0,0,0,0
85233964,2380,0,0,1,1,2,2,3
85235460,2419,1,1,1,1,1,2,4
85236964,2415,0,2,2,2,2,3,7
85238460,2411,0,1,1,1,1,2,6
85239960,2409,0,0,0,0,0,0,2
85241456,2413,0,0,0,0,0,0,0
85242960,2409,0,0,0,0,0,0,0
85244456,2414,0,0,0,0,0,0,0
85245956,2414,0,0,0,0,0,0,0
85247452,2420,0,0,0,0,0,0,0
85248952,2412,0,0,0,0,0,0,0
85250452,2410,0,1,2,2,2,3,3
85251948,2416,0,0,0,0,1,2,4
85253448,2415,0,1,1,2,2,3,7
85254944,2412,0,1,1,1,1,2,6
85256444,2409,0,0,0,0,0,0,2
85257940,2412,0,0,0,0,0,0,0
85259444,2413,0,0,0,0,0,0,0
85260940,2412,0,0,0,0,0,0,0
85262440,2414,0,0,0,0,0,0,0
85263936,2419,0,0,0,0,0,0,0
85265440,2381,0,0,0,0,0,0,0
85266936,2418,2,2,1,1,1,1,1
85268432,2415,0,0,0,1,1,1,3
85269936,2414,0,1,1,1,2,3,6
85271432,2412,0,1,1,1,2,2,6
85272936,2409,0,0,0,0,0,0,3
85274432,2413,0,0,0,0,0,0,0
85275932,2413,0,0,0,0,0,0,0
85277432,2412,0,0,0,0,0,0,0
85278936,2413,0,0,0,0,0,0,0
85280432,2417,0,0,0,0,0,0,0
85281920,2395,0,0,0,0,1,1,0
85283416,2416,0,0,0,0,0,1,1
85284920,2414,0,0,1,1,1,2,3
85286416,2415,0,1,1,1,2,3,6
85287908,2413,0,2,1,1,2,2,6
85289412,2409,0,0,0,1,1,1,4
85290908,2412,0,0,0,0,0,0,0
85292408,2408,0,0,0,0,0,0,0
85293904,2413,0,0,0,0,0,0,0
85295408,2414,0,0,0,0,0,0,0
85296904,2419,0,0,0,0,0,0,0
85298408,2414,1,1,1,1,2,1,0
85299904,2414,0,0,0,0,0,1,1
85301404,2414,0,0,0,1,1,2,3
85302900,2413,0,1,1,1,2,2,5
85304404,2412,0,1,1,1,2,3,7
85305900,2409,0,1,0,1,1,1,4
85307400,2412,0,0,0,0,0,0,1
85308896,2412,0,0,0,0,0,0,0
85310392,2412,0,0,0,0,0,0,0
85311896,2412,0,0,0,0,0,0,0
85313396,2390,0,0,0,0,0,0,0
85314896,2420,1,0,0,0,0,0,0
85316396,2414,0,0,0,0,1,1,1
85317896,2414,0,0,1,1,1,2,3
85319396,2414,0,1,1,1,1,2,5
85320896,2411,1,2,1,2,2,3,7
85322392,2408,0,1,1,1,1,1,5
85323900,2413,0,0,0,0,0,0,1
85325396,2408,0,0,0,0,0,0,0
85326900,2412,0,0,0,0,0,0,0
85328396,2413,0,0,0,0,0,0,0
85329892,2402,0,0,0,0,0,1,0
85331392,2420,0,0,0,0,0,0,0
85332892,2405,0,0,0,0,1,2,1
85334392,2415,0,0,0,1,1,2,3
85335888,2414,0,1,1,1,1,2,5
85337392,2411,1,2,1,1,2,3,7
85338892,2407,0,1,1,1,1,1,5
85340392,2413,0,0,0,0,0,0,1
85341888,2414,0,0,0,0,0,0,0
85343392,2411,0,0,0,0,0,0,0
85344888,2410,0,0,0,0,0,0,0
85346392,2395,0,0,0,0,0,0,0
85347892,2401,0,0,0,0,0,0,0
85349392,2398,0,0,0,0,0,0,0
85350892,2393,0,0,0,1,1,2,3
85352388,2412,2,2,2,2,3,3,5
85353892,2410,0,1,1,1,2,3,7
85355388,2408,0,1,1,1,1,2,5
85356892,2412,0,0,0,0,0,0,1
85358380,2413,0,0,0,0,0,0,0
85359884,2413,0,0,0,0,0,0,0
85361380,2388,0,0,0,0,0,0,0
85362884,2419,3,2,1,0,0,0,0
85364380,2419,0,0,0,0,0,0,0
85365884,2412,0,0,0,0,0,0,0
85367380,2414,0,1,1,1,1,2,3
85368884,2414,0,1,1,1,1,2,4
85370380,2412,0,1,1,1,2,3,7
85371876,2411,0,1,1,1,1,2,5
85373380,2413,0,0,0,0,0,0,0
85374876,2388,0,0,0,0,0,0,0
85376380,2411,1,0,0,0,0,0,0
85377876,2383,0,0,0,0,0,0,0
85379380,2419,1,0,0,0,0,0,0
85380876,2410,0,0,0,0,0,0,0
85382376,2415,1,1,0,1,1,0,0
85383876,2414,0,0,0,1,1,1,3
85385376,2414,0,1,1,1,1,2,4
85386872,2412,0,1,2,2,2,3,7
85388376,2410,0,1,1,1,1,2,5
85389872,2413,0,0,0,0,0,0,0
85391376,2412,0,0,0,0,0,0,0
85392872,2406,0,0,0,0,0,0,0
85394368,2414,1,0,0,0,0,0,0
85395872,2416,0,0,0,0,0,0,0
85397368,2418,0,0,0,0,0,0,0
85398872,2413,0,0,0,0,0,0,0
85400360,2414,0,0,0,0,1,1,2
85401864,2413,0,1,1,1,1,2,4
85403360,2412,0,1,1,1,2,3,7
85404860,2409,0,1,1,1,1,2,6
85406356,2413,0,0,0,0,0,0,1
85407864,2414,0,0,0,0,0,0,0
85409360,2385,0,0,0,0,0,0,0
85410864,2410,1,0,0,0,0,0,0
85412360,2394,0,0,0,0,0,0,0
85413856,2402,0,0,0,0,0,0,0
85415360,2395,0,0,0,0,0,0,0
85416856,2395,0,0,0,0,1,1,2
85418360,2396,0,1,0,1,1,2,4
85419856,2396,0,1,1,1,2,3,6
85421360,2394,1,2,1,1,1,2,6
85422856,2395,0,0,0,0,0,0,2
85424360,2393,0,0,0,0,0,0,0
85425860,2385,0,0,0,0,0,0,0
85427364,2392,0,0,0,0,0,0,0
85428860,2396,0,0,0,0,0,0,0
85430364,2403,0,0,0,0,0,0,0
85431860,2393,0,0,0,0,0,0,0
85433364,2397,0,0,0,0,1,1,1
85434864,2392,0,1,1,0,1,2,3
85436360,2390,0,1,1,1,2,3,6
85437864,2393,1,2,1,1,2,2,6
85439364,2388,0,1,0,0,0,0,3
85440868,2389,0,0,0,0,0,0,0
85442356,2394,0,0,0,0,0,0,0
85443860,2393,0,0,0,0,0,0,0
85445356,2392,0,0,0,0,0,0,0
85446860,2400,0,0,0,0,0,0,0
85448356,2397,0,0,0,0,0,0,0
85449860,2391,0,0,0,0,0,1,1
85451360,2374,0,0,1,1,1,2,3
85452860,2377,0,0,1,0,1,2,6
85454356,2375,0,1,1,1,2,3,6
85455856,2383,3,3,2,2,2,2,5
85457356,2415,1,0,0,0,0,0,0
85458856,2412,0,0,0,0,0,0,0
85460356,2411,0,0,0,0,0,0,0
85461856,2414,0,0,0,0,0,0,0
85463356,2419,0,0,0,0,0,0,0
85464856,2414,0,0,0,0,0,0,0
85466356,2411,0,0,0,0,0,1,1
85467856,2412,0,1,1,1,1,2,3
85469356,2410,0,1,1,1,2,2,6
85470856,2402,0,1,1,2,2,3,7
85472360,2409,0,1,1,1,1,1,4
85473856,2412,0,0,0,0,0,0,0
85475360,2413,0,0,0,0,0,0,0
85476856,2412,0,0,0,0,0,0,0
85478352,2413,0,0,0,0,0,0,0
85479860,2420,0,0,0,0,0,0,0
85481356,2416,0,0,0,0,0,0,0
85482860,2415,1,2,1,1,1,1,1
85484356,2412,0,1,1,1,1,2,3
85485860,2411,0,1,1,1,2,2,5
85487356,2413,0,2,1,2,2,3,7
85488860,2414,0,1,1,1,1,1,3
85490356,2412,0,0,0,0,0,0,1
85491848,2413,0,0,0,0,0,0,0
85493348,2414,0,0,0,0,0,0,0
85494852,2412,0,0,0,0,0,0,0
85496348,2420,0,0,0,0,0,0,0
85497844,2420,0,0,0,0,0,0,0
85499348,2415,0,0,0,0,1,1,1
85500844,2413,0,1,1,1,1,2,3
85502348,2409,0,1,1,1,2,2,5
85503848,2414,1,2,1,1,2,3,7
85505352,2407,0,1,1,1,1,1,5
85506848,2414,0,0,0,0,0,0,1
85508352,2414,0,0,0,0,0,0,0
85509848,2414,0,0,0,0,0,0,0
85511352,2414,0,0,0,0,0,0,0
85512848,2418,0,0,0,0,1,0,0
85514352,2421,0,0,0,0,0,0,0
85515852,2413,0,0,0,0,0,1,0
85517352,2411,0,0,0,1,1,2,3
85518852,2409,0,1,0,1,1,2,5
85520348,2413,0,1,1,1,1,2,6
85521852,2374,0,2,1,2,2,3,6
85523348,2416,1,1,0,0,0,0,1
85524852,2413,0,0,0,0,0,0,0
85526348,2414,0,0,0,0,0,0,0
85527848,2414,0,0,0,0,0,0,0
85529344,2419,0,0,0,0,0,0,0
85530848,2419,0,0,0,0,0,0,0
85532344,2411,0,0,0,1,1,1,0
85533848,2412,0,0,0,0,1,2,3
85535344,2410,0,1,1,1,1,2,5
85536848,2401,0,0,0,0,1,2,6
85538344,2410,2,3,3,2,3,3,6
85539848,2411,0,0,0,0,0,0,0
85541344,2411,0,0,0,0,0,0,0
85542840,2389,0,0,0,0,0,0,0
85544344,2396,0,0,0,0,0,0,0
85545840,2398,0,0,0,0,0,0,0
85547344,2403,0,0,0,0,0,0,0
85548840,2396,0,0,0,0,0,0,0
85550344,2391,0,0,0,0,1,1,3
85551840,2395,0,1,1,1,1,1,4
85553344,2365,0,0,0,1,2,4,7
85554844,2399,3,3,2,2,2,2,6
85556352,2394,0,0,0,0,0,0,1
85557848,2397,0,0,0,0,0,0,0
85559352,2397,0,0,0,0,0,0,0
85560852,2396,0,0,0,0,0,0,0
85562348,2397,0,0,0,0,0,0,0
85563852,2404,0,0,0,0,0,0,0
85565348,2396,0,0,0,0,0,0,0
85566852,2395,0,0,0,0,1,1,2
85568352,2391,0,0,0,0,0,1,3
85569852,2367,0,2,2,3,3,3,7
85571352,2398,1,1,1,1,1,1,6
85572856,2394,0,0,0,0,0,0,2
85574352,2398,0,0,0,0,0,0,0
85575860,2397,0,0,0,0,0,0,0
85577356,2395,0,0,0,0,0,0,0
85578864,2396,0,0,0,0,0,0,0
85580364,2404,0,0,0,0,0,0,0
85581868,2383,0,0,0,0,0,0,0
85583364,2390,0,0,0,0,1,1,2
85584864,2383,0,0,0,0,0,0,3
85586364,2372,2,3,3,3,4,5,8
85587864,2411,1,1,1,0,0,1,5
85589368,2388,0,0,0,0,0,0,1
85590864,2402,2,1,1,1,1,0,0
85592368,2414,0,0,0,0,0,0,0
85593864,2396,0,0,0,0,0,0,0
85595368,2407,0,0,0,0,0,0,0
85596868,2421,0,0,0,0,0,0,0
85598372,2414,0,0,0,0,0,0,0
85599868,2412,0,0,0,0,0,0,1
85601376,2384,0,0,0,1,2,3,4
85602876,2415,3,3,2,2,2,3,7
85604376,2406,0,1,1,1,1,2,6
85605876,2414,0,1,0,0,1,0,3
85607372,2414,0,0,0,0,0,0,0
85608872,2413,0,0,0,0,0,0,0
85610368,2393,0,0,0,0,0,0,0
85611872,2398,0,0,0,0,0,0,0
85613360,2407,0,0,0,0,0,0,0
85614860,2393,0,0,0,0,0,0,0
85616360,2389,0,0,0,0,1,1,1
85617864,2380,0,0,0,0,0,0,3
85619360,2373,1,2,3,3,4,4,8
85620864,2395,2,2,1,1,1,2,6
85622364,2394,0,1,0,0,1,1,3
85623864,2394,0,0,0,0,0,0,0
85625364,2394,0,0,0,0,0,0,0
85626860,2392,0,0,0,0,0,0,0
85628368,2368,0,0,0,1,0,0,0
85629864,2374,0,0,0,0,0,0,0
85631368,2420,3,2,0,1,1,1,0
85632864,2398,0,0,0,0,0,0,0
85634364,2413,2,3,2,2,3,2,4
85635864,2411,0,0,0,1,1,2,6
85637364,2406,0,2,1,1,2,3,6
85638860,2414,0,1,1,1,1,1,4
85640364,2409,0,0,0,0,0,0,0
85641860,2414,0,0,0,0,0,0,0
85643364,2416,0,0,0,0,0,0,0
85644860,2414,0,0,0,0,0,0,0
85646360,2419,0,0,0,0,0,0,0
85647856,2416,0,0,0,0,0,0,0
85649356,2382,0,0,0,1,1,1,1
85650860,2418,2,1,1,1,1,2,3
85652356,2411,0,1,1,1,2,2,5
85653860,2409,1,2,1,1,2,3,6
85655344,2413,0,1,1,1,1,1,4
85656848,2415,0,0,0,0,0,0,1
85658344,2412,0,0,0,0,0,0,0
85659848,2414,0,0,0,0,0,0,0
85661344,2414,0,0,0,0,0,0,0
85662852,2421,0,0,0,0,0,0,0
85664348,2417,0,0,0,0,0,0,0
85665852,2416,0,0,0,0,1,1,1
85667348,2415,0,1,0,1,1,2,3
85668844,2411,0,1,1,1,2,2,5
85670344,2410,0,1,1,1,2,3,7
85671844,2414,0,1,1,1,1,1,4
85673348,2414,0,0,0,0,0,0,1
85674844,2412,0,0,0,0,0,0,0
85676348,2415,0,0,0,0,0,0,0
85677844,2416,0,0,0,0,0,0,0
85679348,2420,0,0,0,0,0,0,0
85680848,2420,0,0,0,0,0,0,0
85682348,2415,0,0,0,0,0,0,0
85683848,2415,0,1,1,1,1,2,3
85685352,2412,0,1,1,1,1,2,4
85686848,2414,1,2,2,2,2,3,7
85688352,2413,0,1,1,1,1,2,4
85689848,2414,0,0,0,0,0,0,1
85691344,2412,0,0,0,0,0,0,0
85692848,2393,0,0,0,0,0,0,0
85694344,2391,0,0,0,0,0,0,0
85695848,2397,0,0,0,0,1,1,0
85697348,2424,1,0,0,0,0,0,0
85698848,2415,0,0,0,0,0,1,0
85700344,2415,0,1,1,1,1,2,3
85701848,2414,0,1,1,1,2,2,5
85703344,2410,0,1,1,1,2,3,7
85704840,2414,0,1,1,1,1,2,5
85706336,2415,0,0,0,0,0,0,0
85707840,2413,0,0,0,0,0,0,0
85709336,2415,0,0,0,0,0,0,0
85710832,2414,0,0,0,0,0,0,0
85712336,2416,0,0,0,0,0,0,0
85713832,2412,0,0,0,1,1,1,0
85715336,2417,0,0,0,0,0,0,0
85716832,2415,0,1,0,1,1,2,3
85718336,2411,0,1,1,1,1,2,4
85719832,2411,0,2,1,1,2,3,7
85721336,2413,0,1,1,2,2,2,6
85722836,2413,0,0,0,0,0,0,1
85724340,2413,0,0,0,0,0,0,0
85725836,2415,0,0,0,0,0,0,0
85727340,2414,0,0,0,0,0,0,0
85728840,2395,0,0,0,0,0,0,0
85730344,2423,2,1,0,0,0,0,0
85731840,2413,0,0,0,0,0,0,0
85733336,2411,0,0,0,1,1,2,3
85734840,2409,0,1,1,1,1,2,4
85736340,2414,1,2,1,1,2,3,7
85737840,2407,0,1,1,1,1,2,6
85739336,2412,0,0,0,0,0,0,2
85740844,2412,0,0,0,0,0,0,0
85742340,2412,0,0,0,0,0,0,0
85743844,2415,0,0,0,0,0,0,0
85745340,2387,0,0,0,0,0,0,0
85746844,2423,0,0,0,0,0,0,0
85748344,2413,0,0,0,0,0,0,0
85749848,2412,0,0,0,1,1,1,2
85751344,2410,0,1,1,1,1,2,4
85752848,2414,0,1,1,1,2,3,7
85754348,2407,0,1,1,1,1,2,6
85755844,2413,0,1,0,0,0,0,2
85757348,2414,0,0,0,0,0,0,0
85758848,2412,0,0,0,0,0,0,0
85760352,2409,0,0,0,0,0,0,0
85761836,2411,1,0,1,1,1,1,0
85763340,2423,0,0,0,0,0,0,0
85764836,2414,0,0,0,0,0,0,0
85766336,2411,0,0,0,0,1,1,2
85767836,2411,0,1,0,0,1,2,4
85769340,2411,0,1,1,1,2,3,6
85770840,2408,0,1,1,1,2,2,6
85772340,2414,0,1,1,0,1,0,2
85773836,2415,0,0,0,0,0,0,0
85775332,2411,0,0,0,0,0,0,0
85776836,2415,0,0,0,0,0,0,0
85778332,2415,0,0,0,0,0,0,0
85779836,2421,0,0,0,0,0,0,0
85781332,2414,0,0,0,0,0,0,0
85782836,2414,0,0,0,0,1,1,2
85784332,2410,0,1,0,1,1,2,3
85785836,2414,0,1,1,1,2,3,6
85787332,2409,0,1,1,1,2,2,6
85788836,2413,0,1,0,1,0,0,3
85790332,2412,0,0,0,0,0,0,0
85791836,2414,0,0,0,0,0,0,0
85793332,2394,0,0,0,0,0,0,0
85794836,2416,0,0,0,0,0,0,0
85796332,2420,0,0,0,0,0,0,0
85797828,2415,0,0,0,0,0,0,0
85799332,2413,0,0,0,0,1,1,1
85800832,2411,0,0,0,1,1,2,3
85802332,2414,0,1,1,1,2,3,6
85803820,2410,0,1,1,1,2,3,6
85805324,2413,0,1,1,1,1,1,3
85806820,2413,0,0,0,0,0,0,0
85808324,2413,0,0,0,0,0,0,0
85809820,2413,0,0,0,0,0,0,0
85811328,2418,0,0,0,0,0,0,0
85812824,2419,0,0,0,0,0,0,0
85814328,2415,0,0,0,0,0,0,0
85815824,2413,0,0,0,0,0,1,1
85817320,2409,0,1,1,1,1,2,3
85818824,2414,0,1,1,1,2,2,5
85820320,2408,0,1,1,2,2,3,6
85821824,2412,0,1,1,0,1,1,4
85823320,2413,0,0,0,0,0,0,0
85824824,2389,0,0,0,0,0,0,0
85826320,2415,1,0,0,0,0,0,0
85827824,2414,0,0,0,0,0,0,0
85829320,2420,0,0,0,0,0,0,0
85830824,2417,0,0,0,0,0,0,0
85832320,2411,0,0,0,0,0,0,0
85833824,2397,0,1,1,1,1,2,4
85835324,2414,1,1,1,1,1,2,5
85836828,2413,0,2,1,1,2,3,7
85838324,2410,0,1,1,1,1,1,5
85839820,2414,0,0,0,0,0,0,0
85841324,2383,0,0,0,0,0,0,0
85842820,2416,0,0,0,0,0,0,0
85844324,2414,0,0,0,0,0,0,0
85845812,2420,0,0,0,0,0,0,0
85847316,2418,0,0,0,0,0,0,0
85848812,2411,0,0,0,0,0,1,1
85850316,2407,0,0,1,1,1,2,3
85851812,2413,0,1,1,1,2,2,5
85853320,2413,0,1,1,2,2,3,7
85854816,2411,0,1,1,1,1,1,5
85856320,2404,0,0,0,0,0,0,1
85857816,2415,1,1,1,0,0,0,0
85859308,2413,0,0,0,0,0,0,0
85860812,2414,0,0,0,0,0,0,0
85862308,2419,0,0,0,0,0,0,0
85863812,2419,0,0,0,0,0,0,0
85865312,2411,0,0,0,0,0,0,0
85866812,2411,0,1,0,1,1,2,3
85868308,2413,0,1,1,1,1,2,4
85869812,2410,0,2,2,2,2,3,7
85871308,2412,0,1,1,1,1,1,5
85872812,2383,0,0,0,0,0,0,2
85874308,2417,2,1,0,0,0,0,0
85875812,2402,0,0,0,0,0,0,0
85877312,2417,0,0,0,0,0,0,0
85878816,2418,0,0,0,0,0,0,0
85880312,2415,0,0,0,0,0,0,0
85881808,2411,0,0,0,0,0,1,0
85883312,2409,0,0,0,1,1,2,3
85884808,2416,0,1,1,1,2,2,4
85886312,2414,0,1,1,1,2,3,6
85887808,2412,0,0,0,0,0,1,4
85889316,2393,0,1,1,1,1,1,2
85890812,2417,0,0,0,0,0,0,0
85892316,2414,0,0,0,0,0,0,0
85893812,2415,0,0,0,0,0,0,0
85895304,2416,0,0,0,0,0,0,0
85896800,2419,0,0,0,0,0,0,0
85898304,2412,0,0,0,0,0,0,0
85899800,2409,0,0,0,0,1,1,2
85901296,2409,0,1,1,1,1,2,4
85902800,2413,1,2,1,2,2,3,7
85904296,2401,0,0,0,0,0,1,5
85905800,2414,2,2,2,2,1,0,2
85907296,2414,0,0,0,0,0,0,0
85908800,2413,0,0,0,0,0,0,0
85910296,2410,0,0,0,0,0,0,0
85911800,2414,0,0,0,0,0,0,0
85913296,2419,0,0,0,0,0,0,0
85914800,2413,0,0,0,0,0,0,0
85916300,2412,0,0,0,0,1,1,2
85917808,2409,0,0,0,1,1,2,4
85919304,2413,1,1,1,2,2,2,7
85920808,2412,0,1,1,1,2,2,6
85922304,2413,0,0,0,0,0,0,2
85923800,2415,0,0,0,0,0,0,0
85925304,2413,0,0,0,0,0,0,0
85926800,2414,0,0,0,0,0,0,0
85928304,2413,0,0,0,0,0,0,0
85929800,2418,0,0,0,0,0,0,0
85931304,2413,0,0,0,0,0,1,0
85932800,2411,0,0,0,0,1,1,2
85934304,2412,0,1,0,1,1,2,4
85935800,2410,0,0,0,1,1,2,6
85937304,2401,1,2,2,2,3,3,7
85938800,2416,0,0,0,0,0,0,2
85940304,2412,0,0,0,0,0,0,0
85941800,2413,0,0,0,0,0,0,0
85943304,2414,0,0,0,0,0,0,0
85944800,2413,0,0,0,0,0,0,0
85946296,2415,0,0,0,0,0,0,0
85947800,2409,0,0,0,0,0,0,0
85949296,2413,0,0,0,0,1,1,1
85950800,2412,0,1,1,1,1,2,4
85952300,2398,0,0,0,0,0,2,6
85953804,2412,3,4,3,3,3,3,6
85955300,2411,0,0,0,0,0,0,3
85956804,2414,0,0,0,0,0,0,0
85958300,2413,0,0,0,0,0,0,0
85959808,2415,0,0,0,0,0,0,0
85961304,2415,0,0,0,0,0,0,0
85962808,2418,0,0,0,0,0,0,0
85964308,2408,0,0,0,0,0,0,0
85965804,2413,0,0,0,0,1,1,1
85967308,2407,0,1,0,1,1,1,3
85968804,2381,0,1,1,1,2,3,6
85970308,2411,2,2,2,2,1,2,7
85971808,2410,0,1,0,1,1,0,3
85973312,2415,0,0,0,0,0,0,0
85974808,2415,0,0,0,0,0,0,0
85976312,2415,0,0,0,0,0,0,0
85977812,2414,0,0,0,0,0,0,0
85979312,2417,0,0,0,0,0,0,0
85980812,2409,0,0,0,0,0,0,0
85982316,2411,0,0,0,0,1,1,1
85983816,2409,0,0,0,0,0,0,2
85985320,2404,1,2,2,2,3,4,7
85986816,2415,0,1,1,1,1,2,7
85988312,2414,0,1,1,1,0,1,4
85989816,2413,0,0,0,0,0,0,1
85991316,2414,0,0,0,0,0,0,0
85992820,2415,0,0,0,0,0,0,0
85994320,2414,0,0,0,0,0,0,0
85995824,2418,0,0,0,0,0,0,0
85997320,2412,0,0,0,0,0,0,0
85998828,2413,0,0,0,0,1,1,1
86000324,2396,0,0,0,0,0,2,3
86001828,2415,3,3,2,2,3,3,5
86003324,2414,0,1,1,1,2,3,7
86004832,2413,0,1,0,1,1,1,4
86006328,2413,0,0,0,0,0,0,1
86007832,2414,0,0,0,0,0,0,0
86009328,2415,0,0,0,0,0,0,0
86010828,2413,0,0,0,0,0,0,0
86012332,2416,0,0,0,0,0,0,0
86013832,2412,0,0,0,0,0,0,0
86015336,2413,0,0,0,0,0,0,0
86016836,2380,0,0,1,1,2,3,4
86018336,2415,1,1,1,1,1,2,5
86019832,2413,0,1,1,0,2,3,7
86021336,2416,2,2,1,1,1,1,5
86022828,2413,0,0,0,0,0,0,1
86024320,2414,0,0,0,0,0,0,0
86025816,2415,0,0,0,0,0,0,0
86027316,2415,0,0,0,0,0,0,0
86028812,2417,0,0,0,0,0,0,0
86030308,2414,0,0,0,0,0,0,0
86031808,2413,0,0,0,0,0,1,0
86033304,2413,0,0,0,1,1,2,3
86034808,2413,0,1,1,1,1,2,5
86036304,2414,1,2,1,1,2,3,7
86037808,2414,0,1,1,1,1,2,5
86039304,2414,0,0,0,0,0,0,1
86040804,2414,0,0,0,0,0,0,0
86042300,2414,0,0,0,0,0,0,0
86043804,2415,0,0,0,0,0,0,0
86045300,2416,0,0,0,0,0,0,0
86046800,2419,0,0,0,0,0,0,0
86048296,2414,0,0,0,0,0,0,0
86049800,2412,0,0,0,1,1,1,3
86051296,2413,0,1,1,1,1,2,5
86052792,2410,0,2,1,1,2,3,7
86054296,2414,0,1,1,0,1,1,6
86055792,2413,0,0,0,0,0,0,2
86057296,2415,0,0,0,0,0,0,0
86058792,2414,0,0,0,0,0,0,0
86060296,2415,0,0,0,0,0,0,0
86061792,2413,0,0,0,0,0,0,0
86063292,2414,0,0,0,0,0,0,0
86064788,2413,0,0,0,0,0,0,0
86066296,2416,0,0,0,1,1,1,2
86067792,2414,0,1,1,1,1,2,4
86069296,2414,0,1,1,1,2,3,6
86070792,2411,0,1,1,1,1,2,6
86072288,2413,0,0,0,0,0,0,2
86073792,2415,0,0,0,0,0,0,0
86075288,2416,0,0,0,0,0,0,0
86076792,2415,0,0,0,0,0,0,0
86078288,2414,0,0,0,0,0,0,0
86079792,2419,0,0,0,0,0,0,0
86081288,2400,0,1,1,1,2,2,1
86082792,2415,0,0,0,0,0,0,1
86084288,2410,0,1,1,1,2,2,4
86085788,2414,0,1,1,1,2,2,7
86087288,2412,0,1,1,1,1,2,6
86088788,2412,0,0,0,0,0,0,1
86090284,2414,0,0,0,0,0,0,0
86091788,2414,0,0,0,0,0,0,0
86093284,2416,0,0,0,0,0,0,0
86094780,2413,0,0,0,0,0,0,0
86096284,2419,0,0,0,0,0,0,0
86097780,2407,0,0,0,0,0,0,0
86099280,2414,0,0,0,0,1,1,2
86100776,2413,0,0,0,1,1,1,3
86102280,2413,0,1,1,1,2,3,6
86103776,2414,0,1,1,1,1,2,6
86105280,2412,0,0,0,0,0,0,2
86106776,2413,0,0,0,0,0,0,0
86108284,2414,0,0,0,0,0,0,0
86109780,2413,0,0,0,0,0,0,0
86111280,2414,0,0,0,0,0,0,0
86112776,2396,0,0,0,0,0,0,0
86114276,2410,0,0,0,0,0,0,0
86115780,2414,0,0,0,0,0,1,2
86117276,2414,0,0,1,1,1,1,4
86118780,2415,0,1,1,1,2,2,6
86120276,2414,1,1,1,1,2,2,6
86121780,2413,0,0,0,0,1,0,3
86123276,2414,0,0,0,0,0,0,0
86124776,2413,0,0,0,0,0,0,0
86126276,2414,0,0,0,0,0,0,0
86127776,2413,0,0,0,0,0,0,0
86129276,2415,1,1,1,1,1,1,0
86130776,2408,0,0,0,0,0,0,0
86132272,2413,0,0,0,0,1,1,1
86133776,2413,0,1,1,1,1,2,3
86135272,2412,0,1,1,1,2,3,6
86136768,2412,0,1,1,1,2,2,6
86138272,2414,0,0,0,1,1,1,4
86139772,2414,0,0,0,0,0,0,0
86141272,2415,0,0,0,0,0,0,0
86142760,2411,0,0,0,0,0,0,0
86144264,2396,0,0,0,0,0,0,0
86145760,2420,3,1,1,0,0,0,0
86147264,2407,0,0,0,0,0,0,0
86148760,2415,0,0,0,0,1,1,1
86150268,2411,0,1,1,1,1,2,3
86151764,2413,0,1,1,1,2,2,6
86153264,2412,1,2,1,1,2,3,7
86154764,2414,0,0,0,0,1,1,4
86156260,2414,0,0,0,0,0,0,0
86157764,2411,0,0,0,0,0,0,0
86159260,2409,0,0,0,0,0,0,0
86160764,2386,0,0,0,0,0,0,0
86162260,2420,1,0,0,0,0,0,0
86163764,2409,0,0,0,0,0,0,0
86165260,2414,0,0,0,0,0,1,1
86166764,2414,0,1,1,1,1,2,3
86168260,2415,0,1,1,0,1,2,5
86169764,2412,0,2,1,1,2,3,7
86171260,2410,0,1,0,0,1,1,5
